# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000234356.1	AC009945.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234358.1	AC003080.1	processed_pseudogene	13	9	4	1.5578	0.5764	0.5986
ENSG00000234359.3	ELK1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234360.1	AL135790.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234361.1	AL391863.2	lncRNA	39	19	20	5.2636	1.9476	2.0225
ENSG00000234362.6	LINC01914	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234363.1	PPIAP27	processed_pseudogene	1	1	0	0.3468	0.1283	0.1333
ENSG00000234367.1	PFN1P3	processed_pseudogene	5	1	4	1.1432	0.4230	0.4393
ENSG00000234369.1	TATDN1P1	processed_pseudogene	79	40	39	8.1491	3.0152	3.1313
ENSG00000234371.6	RPSAP31	transcribed_processed_pseudogene	8	2	6	0.6236	0.2308	0.2396
ENSG00000234373.1	SNX18P7	processed_pseudogene	1	0	1	0.1447	0.0536	0.0556
ENSG00000234376.4	UBTFL2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234377.7	OBI1-AS1	lncRNA	10	252	262	0.1046	0.0387	0.0402
ENSG00000234378.1	AC098828.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234379.1	HMGB1P48	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234380.2	LINC01426	lncRNA	17	9	8	0.2896	0.1071	0.1113
ENSG00000234381.1	MED15P7	unprocessed_pseudogene	1	0	1	0.1118	0.0414	0.0430
ENSG00000234382.2	AL513174.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234383.1	CTBP2P8	processed_pseudogene	2	1	1	0.1382	0.0511	0.0531
ENSG00000234384.1	LINC01049	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234385.1	RCC2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234386.4	OR7E162P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234387.1	AC073188.5	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234388.2	TXNP3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234389.1	AC007278.1	lncRNA	43	23	20	2.9782	1.1020	1.1444
ENSG00000234390.4	USP27X-AS1	lncRNA	1	1	0	0.0423	0.0156	0.0162
ENSG00000234391.1	AL606490.6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234393.1	AL592546.2	lncRNA	11	4	7	1.4610	0.5406	0.5614
ENSG00000234394.8	AL353608.3	lncRNA	1	0	1	0.0174	0.0064	0.0067
ENSG00000234396.3	AL590822.1	lncRNA	3	3	0	0.8458	0.3130	0.3250
ENSG00000234397.3	PPIAP34	processed_pseudogene	4	1	3	0.7472	0.2765	0.2871
ENSG00000234398.1	AC134915.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234399.1	RBMY2XP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234402.1	ELK2BP	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234404.2	SPRYD7P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234405.2	Z69733.1	lncRNA	7	6	7	0.3325	0.1230	0.1278
ENSG00000234406.1	AC004129.2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234409.7	CCDC188	protein_coding	34	21	13	1.9543	0.7231	0.7510
ENSG00000234413.1	MPV17L2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234414.7	RBMY1A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000234415.1	RPL5P7	processed_pseudogene	6	3	3	0.6783	0.2510	0.2606
ENSG00000234418.2	AC015983.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234419.1	CICP13	processed_pseudogene	1	1	0	0.0330	0.0122	0.0127
ENSG00000234420.7	ZNF37BP	transcribed_processed_pseudogene	2643	1361	1282	23.6854	8.7638	9.1012
ENSG00000234421.2	SLC25A5P4	processed_pseudogene	1	0	1	0.1058	0.0391	0.0406
ENSG00000234422.1	UBE2WP1	processed_pseudogene	2	1	1	0.5406	0.2000	0.2077
ENSG00000234423.2	LINC01250	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234424.2	AL353743.4	unprocessed_pseudogene	2	4	1	0.1188	0.0440	0.0457
ENSG00000234425.1	AL138930.1	lncRNA	61	28	33	8.8291	3.2668	3.3926
ENSG00000234426.3	AL139042.1	lncRNA	18	6	12	0.4819	0.1783	0.1852
ENSG00000234427.1	AL022724.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234428.2	AC023051.1	lncRNA	126	57	70	13.2199	4.8915	5.0798
ENSG00000234429.1	ANKRD11P1	processed_pseudogene	2	1	1	0.0268	0.0099	0.0103
ENSG00000234431.2	AC007283.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234432.4	AC092171.3	lncRNA	140	97	104	4.8538	1.7959	1.8651
ENSG00000234435.3	LINC01432	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234436.1	AC245884.2	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234438.5	KBTBD13	protein_coding	1	1	0	0.0287	0.0106	0.0110
ENSG00000234439.1	KRT18P2	processed_pseudogene	1	0	1	0.0731	0.0270	0.0281
ENSG00000234441.1	AC105272.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234442.4	BX276092.5	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234444.10	ZNF736	protein_coding	1812	884	930	14.8923	5.5103	5.7224
ENSG00000234445.1	FGF14-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234446.3	AC068489.1	lncRNA	1	1	0	0.0663	0.0245	0.0255
ENSG00000234448.1	AL606490.7	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234450.1	AC005534.1	processed_pseudogene	12	8	4	2.5472	0.9425	0.9788
ENSG00000234451.1	BX005266.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234452.5	SLC16A12-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234455.1	AC067960.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234456.8	MAGI2-AS3	lncRNA	29	15	14	0.1499	0.0555	0.0576
ENSG00000234457.1	AC006960.1	processed_pseudogene	12	7	5	7.2086	2.6672	2.7699
ENSG00000234458.4	OR7E130P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234459.1	AC002064.2	lncRNA	11	6	5	3.4983	1.2944	1.3442
ENSG00000234460.2	AL772337.3	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234463.1	COX6CP12	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234464.2	AL356010.2	lncRNA	7	8	7	0.7798	0.2885	0.2997
ENSG00000234465.11	PINLYP	protein_coding	8	6	2	0.1609	0.0595	0.0618
ENSG00000234466.1	HDGFL3P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234467.1	SLC25A1P2	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234469.4	CLDN34	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000234471.1	AC147651.1	lncRNA	1	1	0	0.2188	0.0810	0.0841
ENSG00000234473.1	ZNF101P2	processed_pseudogene	16	7	9	1.1965	0.4427	0.4598
ENSG00000234474.3	MIR3663HG	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234476.3	LINC02765	lncRNA	5	4	3	0.2028	0.0750	0.0779
ENSG00000234477.1	AC004231.1	lncRNA	0	2	4	0.0000	0.0000	0.0000
ENSG00000234478.1	ACBD3-AS1	lncRNA	35	102	110	6.0128	2.2248	2.3104
ENSG00000234479.2	AP1B1P1	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234480.1	MTCO2P18	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234481.2	AC117945.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234484.1	AL032821.1	lncRNA	11	30	29	1.7401	0.6439	0.6686
ENSG00000234485.5	OR7E46P	unprocessed_pseudogene	3	3	0	0.2706	0.1001	0.1040
ENSG00000234488.1	RPL27P6	processed_pseudogene	12	6	6	2.7165	1.0051	1.0438
ENSG00000234489.1	ALDH7A1P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234491.1	HNRNPA1P51	processed_pseudogene	14	6	8	1.3588	0.5027	0.5221
ENSG00000234492.4	RPL34-DT	lncRNA	152	88	64	3.0570	1.1311	1.1747
ENSG00000234493.4	RHOXF1P1	transcribed_unprocessed_pseudogene	14	7	7	0.7914	0.2928	0.3041
ENSG00000234494.7	SP2-AS1	lncRNA	222	112	112	8.0616	2.9829	3.0977
ENSG00000234496.2	MRPS21P1	processed_pseudogene	1	1	0	0.4122	0.1525	0.1584
ENSG00000234497.5	ERICH3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234498.3	RPL13AP20	processed_pseudogene	196	83	114	29.5802	10.9449	11.3663
ENSG00000234500.1	AC008267.3	unprocessed_pseudogene	50	28	22	6.4543	2.3882	2.4801
ENSG00000234502.2	FYTTD1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234503.1	AP000550.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234504.2	AL353801.2	lncRNA	5	3	2	0.3182	0.1178	0.1223
ENSG00000234506.5	LINC01506	lncRNA	7	3	4	1.2231	0.4526	0.4700
ENSG00000234509.1	AP000253.1	lncRNA	39	21	19	1.6052	0.5939	0.6168
ENSG00000234511.10	C5orf58	protein_coding	160	489	494	4.6186	1.7089	1.7747
ENSG00000234512.1	TLR12P	unitary_pseudogene	1	1	1	0.0340	0.0126	0.0131
ENSG00000234513.1	AC073072.1	processed_pseudogene	14	9	6	3.6975	1.3681	1.4208
ENSG00000234515.1	PPP1R2P1	transcribed_processed_pseudogene	3	4	0	0.4067	0.1505	0.1563
ENSG00000234518.2	PTGES3P1	processed_pseudogene	76	42	34	14.4620	5.3511	5.5571
ENSG00000234519.2	AL109924.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234520.6	HRAT17	lncRNA	1	0	1	0.0240	0.0089	0.0092
ENSG00000234521.2	AC005041.2	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234522.1	AC073587.1	unprocessed_pseudogene	2	1	1	0.2098	0.0776	0.0806
ENSG00000234523.1	NDUFB1P2	processed_pseudogene	12	9	3	6.2666	2.3187	2.4080
ENSG00000234524.1	RPL12P43	processed_pseudogene	4	2	2	0.7368	0.2726	0.2831
ENSG00000234527.1	PCDH9-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234529.2	GAPDHP19	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234534.1	CSNK1G2P1	processed_pseudogene	19	11	8	1.8286	0.6766	0.7026
ENSG00000234535.1	AL161719.1	lncRNA	0	6	3	0.0000	0.0000	0.0000
ENSG00000234537.1	AL354751.1	unprocessed_pseudogene	1	0	1	0.0493	0.0183	0.0190
ENSG00000234538.1	ZNF114P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234540.1	AL080313.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234541.2	CHEK2P5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234542.1	AL357127.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234544.2	PTGES3P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234545.8	FAM133B	protein_coding	923	467	456	18.8685	6.9815	7.2503
ENSG00000234546.4	LNCTAM34A	lncRNA	19	20	15	0.8156	0.3018	0.3134
ENSG00000234548.7	LINC02020	lncRNA	1	1	0	0.0218	0.0081	0.0084
ENSG00000234551.2	LINC01309	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234553.1	AC022431.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234556.1	LINC00701	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234557.2	PPIAP90	processed_pseudogene	11	5	10	2.5466	0.9423	0.9786
ENSG00000234558.1	API5P1	processed_pseudogene	17	9	8	1.0347	0.3829	0.3976
ENSG00000234559.1	RPL22P7	processed_pseudogene	1	1	0	0.2484	0.0919	0.0955
ENSG00000234560.4	OR10G8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000234562.1	TPMTP2	processed_pseudogene	69	37	32	8.7352	3.2321	3.3566
ENSG00000234564.1	HSPA8P20	processed_pseudogene	4	1	3	0.3651	0.1351	0.1403
ENSG00000234565.1	COX6B1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234566.1	RPL7AP71	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234567.1	AL024497.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234568.3	BIN2P1	processed_pseudogene	25	15	11	1.5018	0.5557	0.5771
ENSG00000234569.1	RAD1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234570.1	ZFRP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234571.2	H2BP2	transcribed_unprocessed_pseudogene	8	5	3	0.1790	0.0662	0.0688
ENSG00000234572.1	LINC01800	lncRNA	29	30	21	1.3482	0.4988	0.5181
ENSG00000234573.1	AL121890.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234575.2	CTSLP8	unprocessed_pseudogene	1	0	1	0.0944	0.0349	0.0363
ENSG00000234576.2	MTND1P26	unprocessed_pseudogene	1	1	0	0.1494	0.0553	0.0574
ENSG00000234577.1	SYNE1-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234578.1	AL355483.3	lncRNA	0	16	20	0.0000	0.0000	0.0000
ENSG00000234579.1	AC009305.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234580.1	AL356157.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234583.1	TSPY19P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234584.1	AC019186.1	lncRNA	2	1	1	0.3373	0.1248	0.1296
ENSG00000234585.6	CCT6P3	transcribed_unprocessed_pseudogene	288	134	154	6.7526	2.4985	2.5947
ENSG00000234586.2	AL161449.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234587.1	MRPL50P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234588.1	FABP5P14	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234589.4	AC125807.1	processed_pseudogene	27	16	11	4.0416	1.4954	1.5530
ENSG00000234590.1	GNG5P5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234592.1	AL359845.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234593.3	KAZN-AS1	lncRNA	1	0	1	0.0322	0.0119	0.0124
ENSG00000234594.1	AC008134.1	processed_pseudogene	27	9	18	12.8578	4.7575	4.9407
ENSG00000234595.1	AC013733.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234597.2	AC010096.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234601.1	CHRM3-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234602.9	MCIDAS	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000234604.2	AL021068.1	processed_pseudogene	22	9	13	20.2201	7.4816	7.7697
ENSG00000234607.2	AL355994.4	processed_pseudogene	76	39	37	12.4070	4.5907	4.7675
ENSG00000234608.8	MAPKAPK5-AS1	lncRNA	431	251	250	12.6197	4.6694	4.8492
ENSG00000234611.1	OR2AT2P	transcribed_unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234612.1	H2AZP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234613.1	AL031584.2	lncRNA	1	0	2	0.1198	0.0443	0.0460
ENSG00000234614.1	C2CD4D-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234616.9	JRK	protein_coding	1031	553	478	8.4388	3.1224	3.2426
ENSG00000234617.2	SNRK-AS1	lncRNA	56	289	306	2.2147	0.8195	0.8510
ENSG00000234618.1	RPSAP9	processed_pseudogene	45	22	23	4.6576	1.7233	1.7897
ENSG00000234619.1	RPL7P11	processed_pseudogene	102	69	54	14.2474	5.2717	5.4746
ENSG00000234620.1	PUDPP1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234622.6	AL683807.2	lncRNA	23	14	9	3.8575	1.4273	1.4823
ENSG00000234622.6_PAR_Y	AL683807.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234624.2	AC016894.1	processed_pseudogene	46	30	16	13.5944	5.0300	5.2237
ENSG00000234625.1	LINC00380	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234626.2	AL021937.3	lncRNA	3	2	1	0.4014	0.1485	0.1542
ENSG00000234627.3	NUS1P3	processed_pseudogene	1	0	1	0.1066	0.0395	0.0410
ENSG00000234629.1	WDR82P1	processed_pseudogene	7	2	5	0.6852	0.2535	0.2633
ENSG00000234630.1	AC245060.2	lncRNA	183	98	85	32.0983	11.8766	12.3339
ENSG00000234632.1	NECAP1P2	processed_pseudogene	15	7	8	1.8964	0.7017	0.7287
ENSG00000234634.2	LINC02093	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234636.2	MED14OS	lncRNA	20	41	23	2.0424	0.7557	0.7848
ENSG00000234637.1	RPS19P6	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234638.1	AC053503.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234639.1	AC009263.1	processed_pseudogene	1	0	1	0.0742	0.0274	0.0285
ENSG00000234640.1	AL390763.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234644.2	OTX2P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234645.3	YWHAEP5	processed_pseudogene	22	6	16	2.6432	0.9780	1.0156
ENSG00000234646.7	AL049651.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234647.2	AL606970.3	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234648.1	AL162151.2	processed_pseudogene	136	108	50	79.1122	29.2722	30.3993
ENSG00000234650.6	PCCA-AS1	lncRNA	144	71	73	13.3015	4.9217	5.1112
ENSG00000234652.1	AGPAT5P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234653.1	LRRTM4-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234655.3	OR7E155P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234658.1	AC013429.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234660.2	LINC00440	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234661.2	CHL1-AS1	lncRNA	1	2	3	0.0800	0.0296	0.0307
ENSG00000234663.7	LINC01934	lncRNA	304	168	140	1.8566	0.6870	0.7134
ENSG00000234664.1	HMGN2P5	processed_pseudogene	48	27	22	16.1600	5.9793	6.2095
ENSG00000234665.9	LERFS	lncRNA	36	51	38	0.5343	0.1977	0.2053
ENSG00000234667.2	ACTBP13	unitary_pseudogene	4	2	2	0.0929	0.0344	0.0357
ENSG00000234670.1	OR6C64P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234671.1	MTCYBP5	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234675.1	AL445123.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234676.1	IFT74-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234677.1	AC068058.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234678.2	ELF3-AS1	lncRNA	266	313	355	4.3900	1.6243	1.6869
ENSG00000234680.1	VN2R3P	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234682.1	VDAC2P4	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234683.1	AL138799.2	processed_pseudogene	9	5	4	2.3634	0.8745	0.9081
ENSG00000234684.7	SDCBP2-AS1	lncRNA	467	380	344	8.0863	2.9920	3.1072
ENSG00000234685.1	NUS1P2	processed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000234686.1	AC091730.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234688.1	AL049749.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234690.7	EPCAM-DT	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234692.1	AL355601.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234693.1	RIPOR3-AS1	lncRNA	3	1	2	0.2860	0.1058	0.1099
ENSG00000234694.1	AL139289.1	lncRNA	19	8	11	2.6419	0.9775	1.0152
ENSG00000234695.1	TFPI2-DT	lncRNA	1	1	0	0.1744	0.0645	0.0670
ENSG00000234696.1	GPR50-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234698.1	AL161937.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234699.1	AL139339.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234700.1	MTCO1P8	unprocessed_pseudogene	6	2	4	0.3621	0.1340	0.1391
ENSG00000234701.1	PRDX3P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234702.1	VDAC1P3	processed_pseudogene	4	2	2	0.4320	0.1598	0.1660
ENSG00000234703.1	AF015262.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234705.2	HMGA1P4	lncRNA	91	54	37	18.7529	6.9387	7.2059
ENSG00000234706.1	PRUNEP1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234707.3	SEC61G-DT	lncRNA	2	1	1	0.1269	0.0470	0.0488
ENSG00000234709.2	UPF3AP3	transcribed_processed_pseudogene	50	33	17	5.9759	2.2111	2.2963
ENSG00000234710.2	AC060834.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234711.1	TUBB8P11	unprocessed_pseudogene	2	2	0	0.1737	0.0643	0.0668
ENSG00000234712.1	AL713923.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234713.3	AC022616.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234714.1	AC009965.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234715.2	AC005064.1	lncRNA	2	1	1	0.0675	0.0250	0.0259
ENSG00000234716.1	AC092447.6	processed_pseudogene	1	1	0	0.4377	0.1619	0.1682
ENSG00000234717.2	TMEM212-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234718.7	AC007161.1	transcribed_processed_pseudogene	41	19	29	2.5189	0.9320	0.9679
ENSG00000234719.9	NPIPB2	protein_coding	99	47	53	3.2118	1.1884	1.2342
ENSG00000234720.3	ATP5F1AP8	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234721.3	LINC02092	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234722.5	LINC01287	lncRNA	6	2	4	0.0546	0.0202	0.0210
ENSG00000234723.1	AC092421.1	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234724.1	HDAC1P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234726.1	AC245060.3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234730.1	AP001117.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234731.2	MTND4LP16	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234732.1	RPEP5	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234735.1	AL022237.1	processed_pseudogene	5	3	2	1.2837	0.4750	0.4933
ENSG00000234736.6	FAM170B-AS1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234737.1	KRT18P15	processed_pseudogene	3	3	0	0.2136	0.0790	0.0821
ENSG00000234740.1	AL162386.2	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234741.8	GAS5	lncRNA	10627	5889	5454	201.7194	74.6378	77.5117
ENSG00000234742.1	AC144530.1	processed_pseudogene	135	59	76	22.3564	8.2721	8.5906
ENSG00000234743.1	EIF5AP4	processed_pseudogene	11	18	10	2.1742	0.8045	0.8355
ENSG00000234744.1	USP9YP26	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234745.12	HLA-B	protein_coding	17502	10444	9907	533.3570	197.3464	204.9451
ENSG00000234748.1	AL109913.1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234749.5	FAM90A21P	unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234750.1	AC012618.2	processed_pseudogene	84	43	42	9.0935	3.3647	3.4942
ENSG00000234751.1	AP002381.1	processed_pseudogene	118	60	61	17.6347	6.5250	6.7762
ENSG00000234752.1	LINC02676	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234753.5	FOXP4-AS1	lncRNA	1	1	0	0.0984	0.0364	0.0378
ENSG00000234754.2	LINC02817	lncRNA	1	0	1	0.0203	0.0075	0.0078
ENSG00000234756.1	LINC02621	lncRNA	2	0	2	0.2604	0.0963	0.1000
ENSG00000234758.1	AC034228.2	lncRNA	0	3	2	0.0000	0.0000	0.0000
ENSG00000234761.1	MGAT4FP	transcribed_unprocessed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234763.3	AL359378.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234764.2	E2F6P1	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234765.1	ELL2P3	processed_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234766.2	LINC01496	lncRNA	2	0	2	0.0870	0.0322	0.0334
ENSG00000234767.2	LINC01052	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234768.1	AL611929.1	lncRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000234769.7	WASH4P	unprocessed_pseudogene	23	11	12	1.6966	0.6277	0.6519
ENSG00000234770.1	GULOP	unitary_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000234771.3	SLC25A25-AS1	lncRNA	618	361	368	8.8875	3.2885	3.4151
ENSG00000234772.2	LINC00412	lncRNA	47	29	18	6.6458	2.4590	2.5537
ENSG00000234773.7	AC012618.3	transcribed_unprocessed_pseudogene	89	45	56	2.6051	0.9639	1.0010
ENSG00000234775.2	AC105940.2	lncRNA	1	0	1	0.0301	0.0111	0.0116
ENSG00000234776.5	C11orf94	protein_coding	6	4	2	0.7256	0.2685	0.2788
