# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000201282.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201285.1	RNA5SP524	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201287.1	RN7SKP171	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201288.1	RNU6-1047P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201289.1	RN7SKP76	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201291.1	RNU1-34P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201292.1	RNU6-153P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201294.1	RNU6-1019P	snRNA	34	18	16	37.9935	11.2395	10.4628
ENSG00000201296.1	RNU4-41P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201297.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201298.1	RNU6-1164P	snRNA	1	1	0	1.1175	0.3306	0.3077
ENSG00000201300.1	SNORD115-27	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201301.1	RNA5SP130	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201302.1	SNORA65	snoRNA	24	12	12	22.0740	6.5301	6.0788
ENSG00000201308.1	RNU6-512P	snRNA	1	1	0	1.1609	0.3434	0.3197
ENSG00000201309.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201311.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201312.1	RNA5SP72	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201314.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201315.1	RN7SKP227	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201316.1	AC090919.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201317.1	RNU4-59P	snRNA	8	1	7	8.2460	2.4394	2.2708
ENSG00000201318.1	SNORD114-30	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201321.1	RNA5S9	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201324.1	RNU6-361P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201325.1	RNA5SP142	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201326.1	SNORD115-22	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201329.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201330.1	SNORD32B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201331.1	SNORD115-23	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201339.1	Y_RNA	misc_RNA	2	1	1	2.5172	0.7447	0.6932
ENSG00000201340.1	Y_RNA	misc_RNA	2	2	0	2.0439	0.6046	0.5629
ENSG00000201341.1	RNU6-421P	snRNA	2	1	1	2.2349	0.6611	0.6155
ENSG00000201342.1	RNU4-38P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201343.1	Y_RNA	misc_RNA	11	2	9	11.9568	3.5371	3.2927
ENSG00000201346.2	U3	snoRNA	8	4	4	4.5120	1.3348	1.2425
ENSG00000201347.1	RNA5SP69	rRNA_pseudogene	1	0	1	1.0219	0.3023	0.2814
ENSG00000201348.1	RNU105B	snoRNA	11	6	5	6.3233	1.8706	1.7413
ENSG00000201351.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201354.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201355.1	RNA5S14	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201356.1	RNA5SP500	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201358.1	RN7SKP193	misc_RNA	2	0	2	0.7815	0.2312	0.2152
ENSG00000201361.1	RNA5SP433	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201363.2	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201364.1	RN7SKP37	misc_RNA	4	3	1	1.6158	0.4780	0.4450
ENSG00000201365.1	Y_RNA	misc_RNA	14	6	8	15.4995	4.5852	4.2683
ENSG00000201367.1	RNU6-522P	snRNA	16	10	6	17.8793	5.2892	4.9237
ENSG00000201368.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201370.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201371.1	Y_RNA	misc_RNA	5	2	3	5.4848	1.6225	1.5104
ENSG00000201372.1	RNU6-1251P	snRNA	3	0	3	3.3524	0.9917	0.9232
ENSG00000201376.1	SNORA70	snoRNA	10	5	5	8.8569	2.6201	2.4390
ENSG00000201377.1	RNY4P23	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201379.1	RNU4-76P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201382.1	RNU6-558P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201384.1	AC007375.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201386.1	RNU6-1163P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201388.1	SNORA68B	snoRNA	14	7	7	12.5861	3.7233	3.4660
ENSG00000201390.1	RNU6-1141P	snRNA	40	20	20	44.6982	13.2229	12.3091
ENSG00000201392.1	RNU6-1078P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201393.1	SNORA71	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201394.1	RNA5SP140	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201395.1	RN7SKP257	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201398.1	U8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201403.1	SNORD14B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201405.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201407.1	AC079169.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201410.1	AC107024.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201412.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201413.1	RNA5SP141	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201415.1	RNA5SP204	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201420.1	RNA5SP512	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201421.1	Y_RNA	misc_RNA	2	2	0	2.4155	0.7146	0.6652
ENSG00000201423.1	RN7SKP246	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201426.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201428.1	RN7SKP71	misc_RNA	4	1	3	1.5040	0.4449	0.4142
ENSG00000201431.1	RNU6-1277P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201432.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201433.1	RNU6-335P	snRNA	4	1	3	4.2325	1.2521	1.1656
ENSG00000201435.1	RNU4-24P	snRNA	13	9	4	11.1826	3.3081	3.0795
ENSG00000201436.1	RNU6-660P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201439.1	RNU4-67P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201440.1	RNA5SP515	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201441.1	RNU6-646P	snRNA	1	1	0	1.1280	0.3337	0.3106
ENSG00000201442.2	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201443.1	RNU6-309P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201444.1	RNU6-1082P	snRNA	10	7	5	11.1745	3.3057	3.0773
ENSG00000201447.1	RNA5SP509	rRNA_pseudogene	1	1	0	1.0048	0.2972	0.2767
ENSG00000201448.1	SNORA63C	snoRNA	7	4	3	6.4882	1.9194	1.7867
ENSG00000201451.1	Y_RNA	misc_RNA	27	19	8	33.2817	9.8456	9.1652
ENSG00000201452.1	RNU6-1317P	snRNA	2	1	1	2.2994	0.6802	0.6332
ENSG00000201457.1	SNORA55	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201458.1	RNU4-4P	snRNA	1	0	1	0.9198	0.2721	0.2533
ENSG00000201464.1	Y_RNA	misc_RNA	1	0	1	1.1497	0.3401	0.3166
ENSG00000201465.1	AC083867.1	snoRNA	1	1	0	0.9058	0.2680	0.2494
ENSG00000201466.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201467.1	AL732371.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201469.1	RNA5SP379	rRNA_pseudogene	1	1	0	1.0581	0.3130	0.2914
ENSG00000201470.1	RNY4P7	misc_RNA	13	8	5	16.1915	4.7899	4.4589
ENSG00000201474.1	RNU6-164P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201476.1	RNA5SP353	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201482.1	SNORD115-17	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201483.1	Y_RNA	misc_RNA	1	0	1	1.1387	0.3369	0.3136
ENSG00000201487.1	SNORD45B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201489.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201491.1	RNU4-75P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201492.1	RNA5SP78	rRNA_pseudogene	16	8	8	16.2126	4.7961	4.4647
ENSG00000201493.1	RNU1-141P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201496.1	RN7SKP275	misc_RNA	1	0	1	0.3972	0.1175	0.1094
ENSG00000201498.1	Y_RNA	misc_RNA	3	2	1	3.5515	1.0506	0.9780
ENSG00000201499.1	RNU6-312P	snRNA	4	3	1	4.4698	1.3223	1.2309
ENSG00000201500.1	AL132709.3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201501.1	Y_RNA	misc_RNA	12	8	4	14.0668	4.1613	3.8738
ENSG00000201502.1	AC126172.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201510.1	RN7SKP217	misc_RNA	1	1	0	0.3517	0.1040	0.0968
ENSG00000201511.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201512.1	SNORA71C	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201516.1	AC093605.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201517.1	RNU6-707P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201518.1	RNA5SP513	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201519.1	RNU6-645P	snRNA	21	7	14	23.6879	7.0075	6.5233
ENSG00000201523.1	RNA5SP205	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201524.1	RNU6-450P	snRNA	20	12	8	22.3491	6.6115	6.1546
ENSG00000201527.1	RNA5SP478	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201529.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201532.1	RNA5SP194	rRNA	18	7	11	19.0462	5.6344	5.2450
ENSG00000201533.1	RN7SKP237	misc_RNA	26	12	14	10.3281	3.0553	2.8442
ENSG00000201535.2	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201541.1	AC004125.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201542.1	SNORA62	snoRNA	5	3	2	3.9331	1.1635	1.0831
ENSG00000201544.1	SNORA16B	snoRNA	36	20	16	31.8847	9.4323	8.7805
ENSG00000201545.1	RNU4-85P	snRNA	1	1	0	0.9721	0.2876	0.2677
ENSG00000201547.1	Y_RNA	misc_RNA	15	8	7	16.6066	4.9127	4.5732
ENSG00000201548.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201549.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201550.1	RNU6-726P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201554.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201555.1	Y_RNA	misc_RNA	6	3	3	8.0607	2.3846	2.2198
ENSG00000201557.1	SNORD114-15	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201558.1	RNVU1-6	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201560.1	RNU6-973P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201563.1	Y_RNA	misc_RNA	6	3	3	6.8981	2.0407	1.8996
ENSG00000201564.1	RN7SKP50	misc_RNA	6	5	1	2.2775	0.6737	0.6272
ENSG00000201565.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201566.1	Y_RNA	misc_RNA	8	5	3	9.3779	2.7742	2.5825
ENSG00000201567.1	RNA5SP510	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201569.1	SNORD114-17	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201570.1	RNU4-56P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201573.1	Y_RNA	misc_RNA	7	2	5	8.2056	2.4274	2.2597
ENSG00000201574.1	RNU1-93P	snRNA	5	4	1	3.5375	1.0465	0.9742
ENSG00000201579.1	RNU6-343P	snRNA	3	1	2	3.4491	1.0203	0.9498
ENSG00000201581.1	RN7SKP78	misc_RNA	43	19	24	16.1680	4.7829	4.4524
ENSG00000201583.1	RN7SKP191	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201584.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201586.1	RNU6-593P	snRNA	5	2	3	5.3378	1.5791	1.4700
ENSG00000201588.1	RNA5S2	rRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201591.1	RNU6-99P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201592.1	AL732366.1	snoRNA	24	13	11	35.8703	10.6114	9.8781
ENSG00000201594.1	RNA5SP517	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201595.1	RNA5SP132	rRNA_pseudogene	1	1	0	1.0133	0.2998	0.2790
ENSG00000201596.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201598.1	RNU6-219P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201600.1	RN7SKP124	misc_RNA	5	3	2	1.7532	0.5186	0.4828
ENSG00000201602.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201604.1	RNU6-740P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201607.1	RNU4-16P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201608.1	RNU4-42P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201609.1	RNU4-28P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201610.1	RNA5SP84	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201612.1	RN7SKP15	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201613.1	RNU6-200P	snRNA	1	1	0	1.1175	0.3306	0.3077
ENSG00000201616.1	RNU1-91P	snRNA	10	5	5	7.3354	2.1700	2.0201
ENSG00000201618.1	RNA5SP505	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201619.1	AL512326.1	snoRNA	9	3	6	7.6320	2.2577	2.1017
ENSG00000201620.1	RNA5SP51	rRNA_pseudogene	11	6	5	11.0525	3.2696	3.0437
ENSG00000201622.1	RNU6-621P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201623.1	RNU6-923P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201624.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201627.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201628.1	RNU4-7P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201633.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201634.1	SNORD115-48	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201635.1	Y_RNA	misc_RNA	1	1	0	1.0676	0.3158	0.2940
ENSG00000201638.2	RNY4P16	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201640.2	RN7SKP28	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201641.1	RNU6-1187P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201642.1	RNU6-865P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201643.1	SNORA14A	snoRNA	4	1	3	3.5427	1.0480	0.9756
ENSG00000201644.2	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201648.1	RNU4-91P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201649.1	RNY4P34	misc_RNA	2	0	2	2.5172	0.7447	0.6932
ENSG00000201654.1	RNU6-7	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201658.1	RNU6-283P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201659.1	RNU12-2P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201660.1	AC095353.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201662.1	RNU6-60P	snRNA	7	6	1	8.1260	2.4039	2.2378
ENSG00000201663.1	Y_RNA	misc_RNA	1	0	1	1.1722	0.3468	0.3228
ENSG00000201665.1	RN7SKP6	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201666.1	AC121343.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201668.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201671.1	RNA5SP90	rRNA_pseudogene	1	0	1	1.2078	0.3573	0.3326
ENSG00000201672.1	SNORD113-4	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201674.2	U3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201675.1	SNORD32A	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201676.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201679.1	SNORD115-15	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201680.1	Y_RNA	misc_RNA	2	1	1	2.3445	0.6936	0.6456
ENSG00000201683.1	Y_RNA	misc_RNA	1	1	0	1.1722	0.3468	0.3228
ENSG00000201684.1	RN7SKP239	misc_RNA	8	2	6	3.2425	0.9592	0.8929
ENSG00000201687.1	RNU6-1107P	snRNA	1	1	0	1.1497	0.3401	0.3166
ENSG00000201689.1	SNORD114-29	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201690.1	RNY1P2	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201695.1	RNA5SP334	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201699.1	RNVU1-24	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201700.3	SNORD113-3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201701.1	AC094019.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201704.1	RNA5SP396	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201707.1	RNU6-818P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201708.1	RNA5SP359	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201709.1	RNU6-686P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201710.1	AL132709.4	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201711.1	RNU6-1303P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201713.1	RNA5SP125	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201715.1	RN7SKP133	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201723.2	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201724.1	Y_RNA	misc_RNA	6	1	5	7.7979	2.3068	2.1474
ENSG00000201725.1	RNU6-304P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201727.1	RNA5SP173	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201728.1	RNA5SP479	rRNA_pseudogene	3	0	3	3.0658	0.9070	0.8443
ENSG00000201733.1	AP002748.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201736.1	RNA5SP160	rRNA_pseudogene	1	1	0	0.9964	0.2948	0.2744
ENSG00000201737.1	RNU1-133P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201741.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201742.1	RNU6-563P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201744.1	RNU6-34P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201746.1	RNU6-828P	snRNA	11	8	3	12.2920	3.6363	3.3850
ENSG00000201747.1	RNU6-534P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201749.1	Y_RNA	misc_RNA	3	2	1	3.1465	0.9308	0.8665
ENSG00000201752.1	RNU6-119P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201754.1	SNORD52	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201756.1	Y_RNA	misc_RNA	0	1	0	0.0000	0.0000	0.0000
ENSG00000201758.1	RN7SKP55	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201761.1	RNU6-336P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201763.1	RNA5SP267	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201766.1	RNA5SP302	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201770.1	RNU6-384P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201772.1	SNORA5C	snoRNA	37	17	20	32.2920	9.5528	8.8927
ENSG00000201774.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201775.1	RNU6-1325P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201778.1	Y_RNA	misc_RNA	0	112	142	0.0000	0.0000	0.0000
ENSG00000201780.1	RNU6-275P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201782.1	RN7SKP226	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201785.1	SNORD117	snoRNA	25	10	15	39.3315	11.6353	10.8312
ENSG00000201786.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201788.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201789.1	RNU6-1071P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201790.1	RNA5SP189	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201791.1	SNORA63	snoRNA	2	2	0	2.0095	0.5945	0.5534
ENSG00000201793.1	RN7SKP9	misc_RNA	25	13	12	9.9973	2.9575	2.7531
ENSG00000201794.1	RN7SKP130	misc_RNA	3	2	1	1.1917	0.3525	0.3282
ENSG00000201796.1	RNU6-392P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201800.1	Y_RNA	misc_RNA	6	4	2	6.6426	1.9651	1.8293
ENSG00000201801.1	RNU5E-4P	snRNA	18	13	5	17.9351	5.3057	4.9390
ENSG00000201805.1	RNU6-1180P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201806.1	RNU4-8P	snRNA	6	3	3	5.0880	1.5052	1.4011
ENSG00000201807.1	AL121933.1	snoRNA	2	2	0	1.7846	0.5279	0.4914
ENSG00000201809.1	U8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201810.1	U8	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201811.1	SNORA71	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201812.1	RNA5SP488	rRNA_pseudogene	5	2	3	5.1538	1.5246	1.4193
ENSG00000201813.1	RNU6-915P	snRNA	7	4	3	8.1260	2.4039	2.2378
ENSG00000201815.1	RNU6-526P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201816.1	SNORA73	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201818.1	RNY4P17	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201820.1	Y_RNA	misc_RNA	4	4	0	5.2557	1.5548	1.4473
ENSG00000201821.1	RNU4-9P	snRNA	69	24	45	59.3537	17.5584	16.3450
ENSG00000201822.1	RNA5SP149	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201823.1	SNORD48	snoRNA	1	1	0	1.8682	0.5527	0.5145
ENSG00000201825.1	RNU6-1131P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201826.1	RNU6-867P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201827.1	AC022296.1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201830.1	Y_RNA	misc_RNA	3	1	2	3.3524	0.9917	0.9232
ENSG00000201831.1	SNORD115-1	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201839.1	SNORD114-3	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201843.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201846.1	RNA5SP166	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201847.1	SNORD31B	snoRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201850.1	Y_RNA	misc_RNA	5	1	4	6.2930	1.8616	1.7330
ENSG00000201852.1	RNU6-702P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201856.1	RNA5SP331	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201860.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201861.1	RNA5SP298	rRNA_pseudogene	1	0	1	1.0772	0.3187	0.2966
ENSG00000201863.1	AC098591.1	snoRNA	17	8	9	16.3923	4.8493	4.5142
ENSG00000201867.1	Y_RNA	misc_RNA	1	1	0	1.1722	0.3468	0.3228
ENSG00000201868.1	Y_RNA	misc_RNA	2	1	1	2.5440	0.7526	0.7006
ENSG00000201869.1	RNU6-294P	snRNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201875.1	RN7SKP178	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201876.1	RNA5SP97	rRNA_pseudogene	0	0	0	0.0000	0.0000	0.0000
ENSG00000201881.1	Y_RNA	misc_RNA	0	0	0	0.0000	0.0000	0.0000
ENSG00000201882.1	AL732366.2	snoRNA	21	14	7	35.8703	10.6114	9.8781
