# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	239	119	121	2.0538	0.8372	0.9216
ENSG00000012061.16	ERCC1	protein_coding	3081	2298	2296	44.1947	18.0145	19.8309
ENSG00000012124.17	CD22	protein_coding	490	246	244	6.3560	2.5908	2.8521
ENSG00000012171.20	SEMA3B	protein_coding	95	44	55	1.3171	0.5369	0.5910
ENSG00000012174.12	MBTPS2	protein_coding	264	138	126	2.3602	0.9621	1.0591
ENSG00000012211.13	PRICKLE3	protein_coding	595	1794	1787	13.0147	5.3050	5.8399
ENSG00000012223.13	LTF	protein_coding	32	17	15	0.6415	0.2615	0.2879
ENSG00000012232.9	EXTL3	protein_coding	964	491	478	5.9091	2.4087	2.6515
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	1721	857	864	36.0942	14.7126	16.1960
ENSG00000012779.11	ALOX5	protein_coding	2830	1472	1358	60.6737	24.7316	27.2253
ENSG00000012817.16	KDM5D	protein_coding	2	1	1	0.0169	0.0069	0.0076
ENSG00000012822.16	CALCOCO1	protein_coding	5748	2844	2908	51.6592	21.0571	23.1803
ENSG00000012963.15	UBR7	protein_coding	916	450	466	20.8754	8.5092	9.3671
ENSG00000012983.11	MAP4K5	protein_coding	1087	566	543	11.4077	4.6500	5.1188
ENSG00000013016.16	EHD3	protein_coding	186	100	86	3.0828	1.2566	1.3833
ENSG00000013275.8	PSMC4	protein_coding	1850	936	916	58.0169	23.6486	26.0331
ENSG00000013288.9	MAN2B2	protein_coding	2717	1450	1267	24.4571	9.9691	10.9743
ENSG00000013293.6	SLC7A14	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013297.12	CLDN11	protein_coding	9	4	5	0.1666	0.0679	0.0747
ENSG00000013306.16	SLC25A39	protein_coding	4501	2227	2277	102.0821	41.6103	45.8059
ENSG00000013364.19	MVP	protein_coding	4079	2124	1956	53.1175	21.6515	23.8347
ENSG00000013374.16	NUB1	protein_coding	2281	1315	1249	33.7109	13.7411	15.1266
ENSG00000013375.16	PGM3	protein_coding	334	325	306	3.5718	1.4559	1.6027
ENSG00000013392.8	RWDD2A	protein_coding	56	22	34	1.1882	0.4843	0.5332
ENSG00000013441.16	CLK1	protein_coding	4672	2407	2265	72.2662	29.4569	32.4270
ENSG00000013503.10	POLR3B	protein_coding	213	135	105	3.5725	1.4562	1.6030
ENSG00000013523.11	ANGEL1	protein_coding	710	376	400	8.7016	3.5469	3.9046
ENSG00000013561.18	RNF14	protein_coding	394	203	211	6.3167	2.5748	2.8344
ENSG00000013563.14	DNASE1L1	protein_coding	583	1373	1464	11.2832	4.5992	5.0629
ENSG00000013573.17	DDX11	protein_coding	2041	1026	1016	19.5073	7.9515	8.7532
ENSG00000013583.10	HEBP1	protein_coding	1526	758	797	35.5989	14.5107	15.9738
ENSG00000013588.9	GPRC5A	protein_coding	1	0	1	0.0104	0.0043	0.0047
ENSG00000013619.14	MAMLD1	protein_coding	154	87	67	2.0670	0.8425	0.9275
ENSG00000013725.14	CD6	protein_coding	1007	501	510	13.5161	5.5094	6.0649
ENSG00000013810.20	TACC3	protein_coding	5235	2623	2628	51.1409	20.8458	22.9477
ENSG00000014123.10	UFL1	protein_coding	769	410	359	13.5484	5.5226	6.0794
ENSG00000014138.9	POLA2	protein_coding	189	92	109	2.7145	1.1065	1.2180
ENSG00000014164.7	ZC3H3	protein_coding	3180	1631	1549	68.3424	27.8575	30.6664
ENSG00000014216.16	CAPN1	protein_coding	11833	5965	6047	126.0693	51.3879	56.5693
ENSG00000014257.16	ACP3	protein_coding	326	148	178	6.0911	2.4828	2.7332
ENSG00000014641.21	MDH1	protein_coding	1373	716	659	22.0036	8.9690	9.8734
ENSG00000014824.14	SLC30A9	protein_coding	1189	604	586	13.2079	5.3837	5.9266
ENSG00000014914.21	MTMR11	protein_coding	238	112	126	4.1629	1.6969	1.8680
ENSG00000014919.13	COX15	protein_coding	1016	524	537	15.5798	6.3506	6.9909
ENSG00000015133.19	CCDC88C	protein_coding	2980	1540	1441	19.1782	7.8173	8.6056
ENSG00000015153.15	YAF2	protein_coding	1054	504	550	7.7763	3.1698	3.4894
ENSG00000015171.20	ZMYND11	protein_coding	1352	677	675	20.3039	8.2762	9.1107
ENSG00000015285.11	WAS	protein_coding	8306	4196	4112	281.3319	114.6754	126.2381
ENSG00000015413.9	DPEP1	protein_coding	77	33	44	2.2498	0.9170	1.0095
ENSG00000015475.19	BID	protein_coding	1746	890	856	31.5897	12.8765	14.1748
ENSG00000015479.20	MATR3	protein_coding	111	62	49	0.7358	0.2999	0.3302
ENSG00000015520.15	NPC1L1	protein_coding	20	12	8	0.3037	0.1238	0.1363
ENSG00000015532.10	XYLT2	protein_coding	1532	763	772	22.3891	9.1261	10.0463
ENSG00000015568.13	RGPD5	protein_coding	3	0	3	0.0169	0.0069	0.0076
ENSG00000015592.16	STMN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000015676.18	NUDCD3	protein_coding	2790	1382	1408	22.5527	9.1929	10.1198
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	3	3	0	0.0725	0.0295	0.0325
ENSG00000016602.9	CLCA4	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000016864.18	GLT8D1	protein_coding	1486	779	760	31.4127	12.8043	14.0954
ENSG00000017260.20	ATP2C1	protein_coding	2266	1300	1246	21.2938	8.6797	9.5549
ENSG00000017427.17	IGF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000017483.15	SLC38A5	protein_coding	687	335	352	13.6732	5.5734	6.1354
ENSG00000017797.13	RALBP1	protein_coding	3075	1567	1517	30.5815	12.4655	13.7224
ENSG00000018189.13	RUFY3	protein_coding	1232	615	624	10.4755	4.2700	4.7005
ENSG00000018236.15	CNTN1	protein_coding	55	26	29	0.5871	0.2393	0.2634
ENSG00000018280.17	SLC11A1	protein_coding	5300	2621	2679	48.8517	19.9127	21.9205
ENSG00000018408.15	WWTR1	protein_coding	10	6	4	0.0957	0.0390	0.0430
ENSG00000018510.17	AGPS	protein_coding	1922	943	983	17.3889	7.0880	7.8027
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	0	0	1	0.0000	0.0000	0.0000
ENSG00000018610.15	CXorf56	protein_coding	442	219	223	13.6949	5.5822	6.1451
ENSG00000018625.15	ATP1A2	protein_coding	0	2	1	0.0000	0.0000	0.0000
ENSG00000018699.13	TTC27	protein_coding	290	142	148	6.7357	2.7456	3.0224
ENSG00000018869.17	ZNF582	protein_coding	57	51	54	1.3607	0.5546	0.6106
ENSG00000019102.12	VSIG2	protein_coding	110	51	59	6.0792	2.4780	2.7278
ENSG00000019144.19	PHLDB1	protein_coding	49	39	31	0.1805	0.0736	0.0810
ENSG00000019169.10	MARCO	protein_coding	624	317	307	24.0023	9.7837	10.7702
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	1265	650	615	7.2569	2.9580	3.2563
ENSG00000019505.8	SYT13	protein_coding	1	1	0	0.0147	0.0060	0.0066
ENSG00000019549.13	SNAI2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019582.15	CD74	protein_coding	96235	48880	47717	1610.0086	656.2653	722.4367
ENSG00000019991.18	HGF	protein_coding	855	406	449	7.0105	2.8576	3.1457
ENSG00000019995.6	ZRANB1	protein_coding	225	1181	1180	3.0023	1.2238	1.3472
ENSG00000020129.16	NCDN	protein_coding	880	419	478	14.3122	5.8339	6.4221
ENSG00000020181.18	ADGRA2	protein_coding	1377	1200	1248	15.5446	6.3362	6.9751
ENSG00000020219.9	CCT8L1P	processed_pseudogene	1	0	1	0.0478	0.0195	0.0214
ENSG00000020256.20	ZFP64	protein_coding	434	216	218	5.1114	2.0835	2.2936
ENSG00000020426.11	MNAT1	protein_coding	247	123	124	5.0948	2.0767	2.2861
ENSG00000020577.14	SAMD4A	protein_coding	27	16	11	0.1751	0.0714	0.0786
ENSG00000020633.19	RUNX3	protein_coding	3522	1763	1759	57.2230	23.3250	25.6769
ENSG00000020922.13	MRE11	protein_coding	1682	848	838	17.5278	7.1446	7.8650
ENSG00000021300.14	PLEKHB1	protein_coding	187	119	69	3.0315	1.2357	1.3603
ENSG00000021355.13	SERPINB1	protein_coding	26147	13339	12811	686.2343	279.7201	307.9244
ENSG00000021461.17	CYP3A43	protein_coding	1	1	0	0.0303	0.0124	0.0136
ENSG00000021488.13	SLC7A9	protein_coding	6	3	3	0.1847	0.0753	0.0829
ENSG00000021574.13	SPAST	protein_coding	924	459	465	7.7936	3.1768	3.4971
ENSG00000021645.20	NRXN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000021762.20	OSBPL5	protein_coding	4232	2095	2137	45.2870	18.4597	20.3210
ENSG00000021776.11	AQR	protein_coding	1265	650	615	7.5319	3.0701	3.3797
ENSG00000021826.17	CPS1	protein_coding	2	1	1	0.0145	0.0059	0.0065
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	791	383	408	10.7908	4.3985	4.8420
ENSG00000022277.13	RTF2	protein_coding	2094	1050	1044	41.2148	16.7998	18.4937
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	630	309	321	7.9805	3.2530	3.5810
ENSG00000022567.10	SLC45A4	protein_coding	568	291	292	5.2768	2.1509	2.3678
ENSG00000022840.16	RNF10	protein_coding	5416	2742	2716	73.4091	29.9227	32.9398
ENSG00000022976.15	ZNF839	protein_coding	344	472	435	4.9212	2.0060	2.2082
ENSG00000023041.11	ZDHHC6	protein_coding	1853	970	964	39.5366	16.1157	17.7407
ENSG00000023171.18	GRAMD1B	protein_coding	356	168	188	1.9050	0.7765	0.8548
ENSG00000023191.17	RNH1	protein_coding	6494	3228	3272	70.4259	28.7067	31.6012
ENSG00000023228.14	NDUFS1	protein_coding	1363	797	807	8.9534	3.6495	4.0175
ENSG00000023287.13	RB1CC1	protein_coding	1248	625	623	13.1094	5.3436	5.8824
ENSG00000023318.8	ERP44	protein_coding	3312	1674	1638	55.0870	22.4543	24.7184
ENSG00000023330.15	ALAS1	protein_coding	1578	819	759	49.7600	20.2830	22.3281
ENSG00000023445.16	BIRC3	protein_coding	667	398	372	7.0949	2.8920	3.1836
ENSG00000023516.9	AKAP11	protein_coding	1081	513	568	8.7188	3.5539	3.9123
ENSG00000023572.10	GLRX2	protein_coding	577	564	532	7.4303	3.0287	3.3341
ENSG00000023608.5	SNAPC1	protein_coding	199	110	89	6.1372	2.5016	2.7539
ENSG00000023697.13	DERA	protein_coding	810	419	391	23.0271	9.3862	10.3326
ENSG00000023734.11	STRAP	protein_coding	1296	672	624	46.7901	19.0724	20.9955
ENSG00000023839.12	ABCC2	protein_coding	45	27	18	0.4592	0.1872	0.2060
ENSG00000023892.11	DEF6	protein_coding	6400	3244	3156	198.4503	80.8915	89.0478
ENSG00000023902.14	PLEKHO1	protein_coding	4348	2261	2089	52.4523	21.3804	23.5362
ENSG00000023909.10	GCLM	protein_coding	387	206	181	5.7037	2.3249	2.5593
ENSG00000024048.11	UBR2	protein_coding	2655	1342	1315	23.9259	9.7526	10.7359
ENSG00000024422.12	EHD2	protein_coding	1653	796	858	34.3884	14.0173	15.4306
ENSG00000024526.17	DEPDC1	protein_coding	38	17	21	0.5147	0.2098	0.2310
ENSG00000024862.18	CCDC28A	protein_coding	728	358	370	46.6861	19.0300	20.9488
ENSG00000025039.15	RRAGD	protein_coding	1129	531	598	17.7204	7.2231	7.9514
ENSG00000025156.13	HSF2	protein_coding	384	197	187	11.3861	4.6411	5.1091
ENSG00000025293.17	PHF20	protein_coding	1973	1001	972	18.8461	7.6820	8.4565
ENSG00000025423.11	HSD17B6	protein_coding	12	10	7	0.4224	0.1722	0.1895
ENSG00000025434.19	NR1H3	protein_coding	4063	2061	2041	71.6619	29.2105	32.1558
ENSG00000025708.14	TYMP	protein_coding	1741	915	828	38.6740	15.7642	17.3537
ENSG00000025770.19	NCAPH2	protein_coding	975	620	604	17.4860	7.1276	7.8462
ENSG00000025772.8	TOMM34	protein_coding	812	404	408	32.9118	13.4154	14.7681
ENSG00000025796.14	SEC63	protein_coding	1868	955	943	17.3580	7.0754	7.7888
ENSG00000025800.14	KPNA6	protein_coding	3161	1631	1532	33.8987	13.8177	15.2109
ENSG00000026025.16	VIM	protein_coding	81075	76646	75474	1252.6096	510.5838	562.0660
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	180	79	101	1.5830	0.6453	0.7103
ENSG00000026103.22	FAS	protein_coding	1073	654	601	15.3831	6.2704	6.9027
ENSG00000026297.16	RNASET2	protein_coding	5204	2637	2567	27.8498	11.3520	12.4967
ENSG00000026508.20	CD44	protein_coding	33658	17645	17651	269.3760	109.8020	120.8733
ENSG00000026559.14	KCNG1	protein_coding	29	19	16	0.4283	0.1746	0.1922
ENSG00000026652.15	AGPAT4	protein_coding	1653	810	843	9.2745	3.7804	4.1616
ENSG00000026751.17	SLAMF7	protein_coding	154	73	81	2.5482	1.0387	1.1434
ENSG00000026950.17	BTN3A1	protein_coding	2169	1112	1057	31.3149	12.7645	14.0515
ENSG00000027001.10	MIPEP	protein_coding	181	88	93	4.2723	1.7414	1.9170
ENSG00000027075.15	PRKCH	protein_coding	1663	833	839	15.0610	6.1391	6.7581
ENSG00000027644.5	INSRR	protein_coding	84	50	39	1.2918	0.5266	0.5797
ENSG00000027697.15	IFNGR1	protein_coding	3099	1563	1536	75.6486	30.8356	33.9447
ENSG00000027847.14	B4GALT7	protein_coding	958	481	477	15.7053	6.4017	7.0472
ENSG00000027869.12	SH2D2A	protein_coding	283	152	132	9.0598	3.6929	4.0653
ENSG00000028116.18	VRK2	protein_coding	231	397	389	5.2316	2.1325	2.3475
ENSG00000028137.19	TNFRSF1B	protein_coding	9836	4992	4844	208.1995	84.8654	93.4224
ENSG00000028203.18	VEZT	protein_coding	921	492	429	8.4020	3.4248	3.7701
ENSG00000028277.21	POU2F2	protein_coding	13079	6509	6574	115.2908	46.9944	51.7328
ENSG00000028310.18	BRD9	protein_coding	1537	814	724	12.8718	5.2467	5.7758
ENSG00000028528.15	SNX1	protein_coding	3344	1655	1689	27.3181	11.1353	12.2581
ENSG00000028839.10	TBPL1	protein_coding	284	181	163	4.5071	1.8372	2.0224
ENSG00000029153.14	ARNTL2	protein_coding	407	191	232	4.6610	1.8999	2.0914
ENSG00000029363.17	BCLAF1	protein_coding	4690	2402	2289	39.3429	16.0368	17.6538
ENSG00000029364.12	SLC39A9	protein_coding	2040	1260	1334	22.8548	9.3160	10.2553
ENSG00000029534.21	ANK1	protein_coding	147	63	84	1.0888	0.4438	0.4885
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	260	168	148	5.0577	2.0616	2.2694
ENSG00000029725.17	RABEP1	protein_coding	865	903	964	9.7993	3.9944	4.3971
ENSG00000029993.15	HMGB3	protein_coding	290	152	138	5.9252	2.4152	2.6587
ENSG00000030066.13	NUP160	protein_coding	1134	559	576	10.5743	4.3103	4.7449
ENSG00000030110.13	BAK1	protein_coding	1173	661	661	42.4068	17.2857	19.0286
ENSG00000030304.14	MUSK	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000030419.16	IKZF2	protein_coding	366	171	195	2.3912	0.9747	1.0730
ENSG00000030582.18	GRN	protein_coding	41869	20884	21001	950.1228	387.2853	426.3354
ENSG00000031003.10	FAM13B	protein_coding	866	562	503	10.1724	4.1464	4.5645
ENSG00000031081.11	ARHGAP31	protein_coding	485	255	230	4.1375	1.6865	1.8566
ENSG00000031691.7	CENPQ	protein_coding	195	112	83	8.9569	3.6510	4.0191
ENSG00000031698.13	SARS1	protein_coding	2775	1429	1346	57.6552	23.5012	25.8708
ENSG00000031823.14	RANBP3	protein_coding	2316	1206	1192	24.8769	10.1402	11.1627
ENSG00000032219.19	ARID4A	protein_coding	2301	1155	1146	24.7025	10.0692	11.0844
ENSG00000032389.13	EIPR1	protein_coding	768	403	365	10.7315	4.3743	4.8154
ENSG00000032444.17	PNPLA6	protein_coding	4283	2141	2143	47.8297	19.4961	21.4619
ENSG00000032742.18	IFT88	protein_coding	316	177	139	4.1776	1.7029	1.8746
ENSG00000033011.13	ALG1	protein_coding	299	303	342	4.4394	1.8096	1.9920
ENSG00000033030.15	ZCCHC8	protein_coding	1074	536	538	9.4123	3.8366	4.2234
ENSG00000033050.9	ABCF2	protein_coding	388	206	182	6.0155	2.4520	2.6993
ENSG00000033100.16	CHPF2	protein_coding	4662	2360	2473	88.6603	36.1394	39.7833
ENSG00000033122.21	LRRC7	protein_coding	53	29	24	0.1411	0.0575	0.0633
ENSG00000033170.17	FUT8	protein_coding	254	145	128	2.9117	1.1869	1.3065
ENSG00000033178.13	UBA6	protein_coding	1034	533	501	7.2483	2.9545	3.2524
ENSG00000033327.13	GAB2	protein_coding	3380	1755	1744	39.8961	16.2623	17.9020
ENSG00000033627.17	ATP6V0A1	protein_coding	1415	701	714	10.3566	4.2215	4.6472
ENSG00000033800.14	PIAS1	protein_coding	2731	1966	1924	20.5124	8.3612	9.2043
ENSG00000033867.16	SLC4A7	protein_coding	129	69	60	1.0728	0.4373	0.4814
ENSG00000034053.14	APBA2	protein_coding	177	89	88	2.0606	0.8400	0.9246
ENSG00000034152.19	MAP2K3	protein_coding	4438	2154	2295	94.0142	38.3217	42.1857
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	46995	24982	23678	8152.1800	3322.9594	3658.0142
ENSG00000034533.12	ASTE1	protein_coding	226	249	258	5.2737	2.1497	2.3664
ENSG00000034677.13	RNF19A	protein_coding	1587	822	816	21.6868	8.8399	9.7312
ENSG00000034693.15	PEX3	protein_coding	201	117	84	5.6798	2.3152	2.5486
ENSG00000034713.8	GABARAPL2	protein_coding	1886	913	973	50.1070	20.4244	22.4838
ENSG00000034971.17	MYOC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000035115.22	SH3YL1	protein_coding	542	251	299	3.8936	1.5871	1.7471
ENSG00000035141.8	FAM136A	protein_coding	2069	1058	1081	53.6152	21.8544	24.0580
ENSG00000035403.18	VCL	protein_coding	5273	2814	2750	42.2015	17.2020	18.9365
ENSG00000035499.13	DEPDC1B	protein_coding	54	32	22	1.1346	0.4625	0.5091
ENSG00000035664.11	DAPK2	protein_coding	115	69	57	0.6756	0.2754	0.3032
ENSG00000035681.9	NSMAF	protein_coding	1783	893	890	23.1094	9.4198	10.3696
ENSG00000035687.10	ADSS2	protein_coding	1297	673	624	30.1424	12.2865	13.5254
ENSG00000035720.8	STAP1	protein_coding	251	133	118	10.2882	4.1936	4.6165
ENSG00000035862.12	TIMP2	protein_coding	5385	3193	3161	76.4485	31.1616	34.3037
ENSG00000035928.16	RFC1	protein_coding	1107	569	539	13.1755	5.3705	5.9120
ENSG00000036054.13	TBC1D23	protein_coding	962	486	476	14.8629	6.0584	6.6692
ENSG00000036257.13	CUL3	protein_coding	1040	925	817	7.2289	2.9466	3.2437
ENSG00000036448.10	MYOM2	protein_coding	84	40	44	0.9520	0.3881	0.4272
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	11	4	7	0.0940	0.0383	0.0422
ENSG00000036549.13	ZZZ3	protein_coding	1020	511	509	9.0551	3.6910	4.0632
ENSG00000036565.15	SLC18A1	protein_coding	9	5	5	0.1841	0.0750	0.0826
ENSG00000036672.16	USP2	protein_coding	37	21	21	0.6542	0.2667	0.2935
ENSG00000036828.17	CASR	protein_coding	3	1	2	0.0200	0.0081	0.0090
ENSG00000037042.9	TUBG2	protein_coding	534	262	272	15.2895	6.2322	6.8606
ENSG00000037241.7	RPL26L1	protein_coding	255	143	117	17.5190	7.1410	7.8611
ENSG00000037280.16	FLT4	protein_coding	24	15	9	0.2168	0.0884	0.0973
ENSG00000037474.15	NSUN2	protein_coding	1231	772	726	17.8791	7.2878	8.0226
ENSG00000037637.11	FBXO42	protein_coding	2356	1163	1193	20.9133	8.5246	9.3841
ENSG00000037749.12	MFAP3	protein_coding	60	28	32	0.6155	0.2509	0.2762
ENSG00000037757.14	MRI1	protein_coding	793	903	874	18.2965	7.4579	8.2099
ENSG00000037897.17	METTL1	protein_coding	193	111	84	7.9271	3.2312	3.5570
ENSG00000037965.6	HOXC8	protein_coding	2	0	3	0.0662	0.0270	0.0297
ENSG00000038002.9	AGA	protein_coding	490	265	225	15.0422	6.1314	6.7497
ENSG00000038210.14	PI4K2B	protein_coding	368	174	194	7.9861	3.2553	3.5835
ENSG00000038219.13	BOD1L1	protein_coding	2418	1205	1213	12.1905	4.9690	5.4701
ENSG00000038274.17	MAT2B	protein_coding	1884	946	938	29.3402	11.9595	13.1654
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	1845	920	926	24.0298	9.7950	10.7826
ENSG00000038382.20	TRIO	protein_coding	1919	1015	910	8.5924	3.5024	3.8556
ENSG00000038427.16	VCAN	protein_coding	8972	5739	5639	48.8816	19.9249	21.9340
ENSG00000038532.16	CLEC16A	protein_coding	1397	704	694	8.9209	3.6363	4.0030
ENSG00000038945.15	MSR1	protein_coding	400	185	215	4.0947	1.6691	1.8374
ENSG00000039068.19	CDH1	protein_coding	6	3	3	0.0786	0.0320	0.0353
ENSG00000039123.16	MTREX	protein_coding	718	562	554	9.0465	3.6875	4.0593
ENSG00000039139.9	DNAH5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039319.17	ZFYVE16	protein_coding	412	568	528	2.1270	0.8670	0.9544
ENSG00000039523.20	RIPOR1	protein_coding	3109	2059	2100	36.9482	15.0607	16.5792
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	2	1	1	0.0211	0.0086	0.0095
ENSG00000039600.11	SOX30	protein_coding	2	0	2	0.0458	0.0187	0.0206
ENSG00000039650.12	PNKP	protein_coding	1979	1538	1618	34.8205	14.1934	15.6245
ENSG00000039987.7	BEST2	protein_coding	3	3	0	0.0907	0.0370	0.0407
ENSG00000040199.18	PHLPP2	protein_coding	81	36	50	0.5185	0.2113	0.2327
ENSG00000040275.17	SPDL1	protein_coding	167	70	97	2.7968	1.1400	1.2550
ENSG00000040341.18	STAU2	protein_coding	638	310	328	5.6917	2.3200	2.5540
ENSG00000040487.13	SLC66A1	protein_coding	977	468	509	29.0878	11.8567	13.0522
ENSG00000040531.16	CTNS	protein_coding	738	563	568	11.9251	4.8609	5.3510
ENSG00000040608.14	RTN4R	protein_coding	860	425	435	22.0005	8.9678	9.8720
ENSG00000040633.13	PHF23	protein_coding	1476	717	759	43.1887	17.6044	19.3794
ENSG00000040731.10	CDH10	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000040933.16	INPP4A	protein_coding	1862	947	915	11.2899	4.6020	5.0660
ENSG00000041353.10	RAB27B	protein_coding	448	247	211	5.0079	2.0413	2.2471
ENSG00000041357.16	PSMA4	protein_coding	2856	1453	1403	32.6554	13.3109	14.6530
ENSG00000041515.16	MYO16	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000041802.11	LSG1	protein_coding	1002	524	535	16.6901	6.8032	7.4891
ENSG00000041880.14	PARP3	protein_coding	533	260	273	14.5572	5.9338	6.5321
ENSG00000041982.16	TNC	protein_coding	39	23	18	0.3236	0.1319	0.1452
ENSG00000041988.15	THAP3	protein_coding	398	717	774	7.8162	3.1860	3.5073
ENSG00000042062.13	RIPOR3	protein_coding	222	100	122	2.9476	1.2015	1.3226
ENSG00000042088.14	TDP1	protein_coding	542	264	278	6.9650	2.8391	3.1253
ENSG00000042286.15	AIFM2	protein_coding	185	104	94	2.8811	1.1744	1.2928
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	262	127	135	3.0489	1.2428	1.3681
ENSG00000042429.12	MED17	protein_coding	306	160	158	1.4732	0.6005	0.6611
ENSG00000042445.14	RETSAT	protein_coding	461	232	246	9.1049	3.7113	4.0855
ENSG00000042493.16	CAPG	protein_coding	8230	4113	4125	272.0740	110.9017	122.0840
ENSG00000042753.12	AP2S1	protein_coding	2026	1088	939	103.9908	42.3883	46.6624
ENSG00000042781.14	USH2A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042813.8	ZPBP	protein_coding	3	1	2	0.0914	0.0373	0.0410
ENSG00000042832.12	TG	protein_coding	25	12	14	0.1796	0.0732	0.0806
ENSG00000042980.13	ADAM28	protein_coding	1441	737	704	12.3670	5.0410	5.5493
ENSG00000043039.7	BARX2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043093.15	DCUN1D1	protein_coding	1198	566	632	11.5328	4.7010	5.1750
ENSG00000043143.20	JADE2	protein_coding	4790	2485	2307	38.7823	15.8083	17.4022
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	5107	2794	2642	59.8568	24.3986	26.8587
ENSG00000043514.17	TRIT1	protein_coding	451	221	230	5.5206	2.2503	2.4772
ENSG00000043591.6	ADRB1	protein_coding	92	50	42	2.4209	0.9868	1.0863
ENSG00000044012.4	GUCA2B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000044090.10	CUL7	protein_coding	1107	734	602	14.5101	5.9145	6.5109
ENSG00000044115.21	CTNNA1	protein_coding	4192	2130	2068	37.9650	15.4752	17.0355
ENSG00000044446.12	PHKA2	protein_coding	1070	929	850	10.0114	4.0808	4.4923
ENSG00000044459.15	CNTLN	protein_coding	543	318	225	3.9247	1.5998	1.7611
